# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor
3.031592e+03	3.032475e+03	1.894441e-14	1.456793e-14	0.000000e+00	1.114081e+00	4.662476e-16	2.003821e+00
3.031792e+03	3.032675e+03	3.880128e-14	1.420785e-14	0.000000e+00	1.114075e+00	4.619455e-16	2.003712e+00
3.031992e+03	3.032875e+03	1.415184e-14	1.351323e-14	0.000000e+00	1.114068e+00	4.577118e-16	2.003603e+00
3.032192e+03	3.033075e+03	1.160626e-14	1.339185e-14	0.000000e+00	1.114062e+00	4.535633e-16	2.003494e+00
3.032392e+03	3.033275e+03	2.313969e-14	1.294921e-14	0.000000e+00	1.114055e+00	4.494771e-16	2.003385e+00
3.032592e+03	3.033475e+03	2.575180e-14	1.334859e-14	0.000000e+00	1.114049e+00	4.454504e-16	2.003276e+00
3.032792e+03	3.033675e+03	1.847031e-14	1.342459e-14	0.000000e+00	1.114042e+00	4.414986e-16	2.003168e+00
3.032992e+03	3.033875e+03	1.460757e-14	1.306987e-14	0.000000e+00	1.114036e+00	4.375942e-16	2.003059e+00
3.033192e+03	3.034075e+03	5.475238e-15	1.232854e-14	0.000000e+00	1.114029e+00	4.337528e-16	2.002950e+00
3.033392e+03	3.034275e+03	2.109638e-14	1.253384e-14	0.000000e+00	1.114023e+00	4.299715e-16	2.002841e+00
3.033592e+03	3.034475e+03	6.222980e-15	1.225174e-14	0.000000e+00	1.114016e+00	4.262306e-16	2.002732e+00
3.033792e+03	3.034675e+03	1.039142e-15	1.130299e-14	0.000000e+00	1.114010e+00	4.225495e-16	2.002623e+00
3.033992e+03	3.034875e+03	4.030757e-15	1.132540e-14	0.000000e+00	1.114003e+00	4.189094e-16	2.002515e+00
3.034192e+03	3.035075e+03	2.498955e-16	1.125098e-14	0.000000e+00	1.113996e+00	4.153089e-16	2.002406e+00
3.034392e+03	3.035275e+03	4.883903e-15	1.084196e-14	0.000000e+00	1.113990e+00	4.117616e-16	2.002297e+00
3.034592e+03	3.035475e+03	1.370829e-14	1.065838e-14	0.000000e+00	1.113983e+00	4.082497e-16	2.002188e+00
3.034792e+03	3.035675e+03	1.531101e-14	1.080733e-14	0.000000e+00	1.113977e+00	4.047709e-16	2.002080e+00
3.034992e+03	3.035875e+03	1.528869e-14	1.111449e-14	0.000000e+00	1.113970e+00	4.013374e-16	2.001971e+00
3.035192e+03	3.036075e+03	2.329834e-14	1.100815e-14	0.000000e+00	1.113964e+00	3.979314e-16	2.001862e+00
3.035392e+03	3.036275e+03	1.162629e-14	1.029726e-14	0.000000e+00	1.113957e+00	3.945505e-16	2.001753e+00
3.035592e+03	3.036475e+03	8.239064e-15	1.032359e-14	0.000000e+00	1.113950e+00	3.912063e-16	2.001645e+00
3.035792e+03	3.036676e+03	1.090641e-14	1.022389e-14	0.000000e+00	1.113944e+00	3.878772e-16	2.001536e+00
3.035992e+03	3.036876e+03	7.951598e-15	9.639796e-15	0.000000e+00	1.113937e+00	3.845796e-16	2.001427e+00
3.036192e+03	3.037076e+03	7.724192e-15	9.336582e-15	0.000000e+00	1.113931e+00	3.812970e-16	2.001319e+00
3.036392e+03	3.037276e+03	1.710160e-14	9.625864e-15	0.000000e+00	1.113924e+00	3.780273e-16	2.001210e+00
3.036592e+03	3.037476e+03	1.386991e-14	9.387499e-15	0.000000e+00	1.113917e+00	3.747817e-16	2.001102e+00
3.036792e+03	3.037676e+03	1.465332e-14	9.339551e-15	0.000000e+00	1.113911e+00	3.715449e-16	2.000993e+00
3.036992e+03	3.037876e+03	1.108624e-14	8.900730e-15	0.000000e+00	1.113904e+00	3.683141e-16	2.000884e+00
3.037192e+03	3.038076e+03	1.119131e-14	8.889637e-15	0.000000e+00	1.113897e+00	3.651012e-16	2.000776e+00
3.037392e+03	3.038276e+03	9.257661e-15	8.814929e-15	0.000000e+00	1.113891e+00	3.618909e-16	2.000667e+00
3.037592e+03	3.038476e+03	2.603860e-15	8.631624e-15	0.000000e+00	1.113884e+00	3.586813e-16	2.000559e+00
3.037792e+03	3.038676e+03	-2.093596e-15	8.425481e-15	0.000000e+00	1.113877e+00	3.554836e-16	2.000450e+00
3.037992e+03	3.038876e+03	7.010616e-15	8.287218e-15	0.000000e+00	1.113870e+00	3.522789e-16	2.000342e+00
3.038192e+03	3.039076e+03	5.176153e-15	8.083246e-15	0.000000e+00	1.113864e+00	3.490781e-16	2.000233e+00
3.038392e+03	3.039276e+03	-1.350501e-15	7.808531e-15	0.000000e+00	1.113857e+00	3.458805e-16	2.000125e+00
3.038592e+03	3.039476e+03	1.169066e-14	7.844646e-15	0.000000e+00	1.113850e+00	3.426709e-16	2.000016e+00
3.038792e+03	3.039676e+03	1.533329e-14	8.053079e-15	0.000000e+00	1.113844e+00	3.394672e-16	1.999908e+00
3.038992e+03	3.039876e+03	1.297243e-14	7.507718e-15	0.000000e+00	1.113837e+00	3.362569e-16	1.999799e+00
3.039192e+03	3.040076e+03	1.062844e-14	7.456543e-15	0.000000e+00	1.113830e+00	3.330401e-16	1.999691e+00
3.039392e+03	3.040276e+03	-4.715525e-15	7.268778e-15	0.000000e+00	1.113823e+00	3.298304e-16	1.999582e+00
3.039592e+03	3.040476e+03	1.326884e-14	7.454781e-15	0.000000e+00	1.113816e+00	3.266150e-16	1.999474e+00
3.039792e+03	3.040676e+03	5.580388e-15	7.304684e-15	0.000000e+00	1.113810e+00	3.233946e-16	1.999366e+00
3.039992e+03	3.040876e+03	-1.511969e-15	6.912951e-15	0.000000e+00	1.113803e+00	3.201820e-16	1.999257e+00
3.040192e+03	3.041076e+03	1.294153e-14	6.979651e-15	0.000000e+00	1.113796e+00	3.169654e-16	1.999149e+00
3.040392e+03	3.041276e+03	1.259117e-14	6.862418e-15	0.000000e+00	1.113789e+00	3.137447e-16	1.999040e+00
3.040592e+03	3.041476e+03	-2.043509e-15	6.539791e-15	0.000000e+00	1.113782e+00	3.105334e-16	1.998932e+00
3.040792e+03	3.041676e+03	3.684195e-15	6.418570e-15	0.000000e+00	1.113776e+00	3.073148e-16	1.998824e+00
3.040992e+03	3.041876e+03	1.560441e-14	6.507014e-15	0.000000e+00	1.113769e+00	3.041062e-16	1.998715e+00
3.041192e+03	3.042076e+03	1.192869e-14	6.454375e-15	0.000000e+00	1.113762e+00	3.008953e-16	1.998607e+00
3.041391e+03	3.042277e+03	1.221221e-14	6.424345e-15	0.000000e+00	1.113755e+00	2.976828e-16	1.998499e+00
3.041591e+03	3.042477e+03	1.404871e-14	6.392840e-15	0.000000e+00	1.113748e+00	2.944816e-16	1.998391e+00
3.041791e+03	3.042677e+03	1.026768e-14	6.359747e-15	0.000000e+00	1.113741e+00	2.912793e-16	1.998282e+00
3.041991e+03	3.042877e+03	6.828748e-15	6.108190e-15	0.000000e+00	1.113735e+00	2.880766e-16	1.998174e+00
3.042191e+03	3.043077e+03	-2.897523e-15	5.733033e-15	0.000000e+00	1.113728e+00	2.848867e-16	1.998066e+00
3.042391e+03	3.043277e+03	2.876673e-15	5.805265e-15	0.000000e+00	1.113721e+00	2.816972e-16	1.997958e+00
3.042591e+03	3.043477e+03	5.166243e-15	5.597434e-15	0.000000e+00	1.113714e+00	2.785093e-16	1.997849e+00
3.042791e+03	3.043677e+03	6.977671e-15	5.503319e-15	0.000000e+00	1.113707e+00	2.753381e-16	1.997741e+00
3.042991e+03	3.043877e+03	-2.932304e-15	5.447905e-15	0.000000e+00	1.113700e+00	2.721692e-16	1.997633e+00
3.043191e+03	3.044077e+03	1.602246e-14	5.454975e-15	0.000000e+00	1.113693e+00	2.690173e-16	1.997525e+00
3.043391e+03	3.044277e+03	7.433937e-15	5.361246e-15	0.000000e+00	1.113686e+00	2.658839e-16	1.997417e+00
3.043591e+03	3.044477e+03	4.257810e-15	5.240912e-15	0.000000e+00	1.113679e+00	2.627591e-16	1.997309e+00
3.043791e+03	3.044677e+03	3.421558e-15	5.145683e-15	0.000000e+00	1.113673e+00	2.596609e-16	1.997200e+00
3.043991e+03	3.044877e+03	9.168273e-15	5.114756e-15	0.000000e+00	1.113666e+00	2.565792e-16	1.997092e+00
3.044191e+03	3.045077e+03	1.242600e-14	5.130451e-15	0.000000e+00	1.113659e+00	2.535152e-16	1.996984e+00
3.044391e+03	3.045277e+03	1.117391e-14	5.010741e-15	0.000000e+00	1.113652e+00	2.504830e-16	1.996876e+00
3.044591e+03	3.045477e+03	1.556511e-15	4.706644e-15	0.000000e+00	1.113645e+00	2.474721e-16	1.996768e+00
3.044791e+03	3.045677e+03	1.688596e-15	4.506788e-15	0.000000e+00	1.113638e+00	2.444840e-16	1.996660e+00
3.044991e+03	3.045877e+03	3.951394e-15	4.464467e-15	0.000000e+00	1.113631e+00	2.415318e-16	1.996552e+00
3.045191e+03	3.046077e+03	2.663268e-15	4.494769e-15	0.000000e+00	1.113624e+00	2.386052e-16	1.996444e+00
3.045391e+03	3.046277e+03	9.210493e-15	4.441132e-15	0.000000e+00	1.113617e+00	2.357055e-16	1.996336e+00
3.045591e+03	3.046477e+03	7.502448e-15	4.385857e-15	0.000000e+00	1.113610e+00	2.328453e-16	1.996228e+00
3.045791e+03	3.046677e+03	1.709797e-15	4.142864e-15	0.000000e+00	1.113603e+00	2.300107e-16	1.996120e+00
3.045991e+03	3.046877e+03	9.478345e-15	4.240311e-15	0.000000e+00	1.113596e+00	2.272173e-16	1.996012e+00
3.046191e+03	3.047077e+03	5.741541e-15	4.094998e-15	0.000000e+00	1.113589e+00	2.244554e-16	1.995904e+00
3.046391e+03	3.047277e+03	1.455941e-15	4.063391e-15	0.000000e+00	1.113582e+00	2.217260e-16	1.995796e+00
3.046591e+03	3.047477e+03	3.952285e-15	3.989032e-15	0.000000e+00	1.113575e+00	2.190407e-16	1.995688e+00
3.046791e+03	3.047678e+03	1.012192e-14	3.952711e-15	0.000000e+00	1.113568e+00	2.163891e-16	1.995580e+00
3.046991e+03	3.047878e+03	6.664085e-15	3.795498e-15	0.000000e+00	1.113561e+00	2.137728e-16	1.995472e+00
3.047191e+03	3.048078e+03	-4.722324e-15	3.665021e-15	0.000000e+00	1.113554e+00	2.112021e-16	1.995364e+00
3.047391e+03	3.048278e+03	4.051920e-15	3.682554e-15	0.000000e+00	1.113547e+00	2.086678e-16	1.995257e+00
3.047591e+03	3.048478e+03	1.048978e-14	3.625493e-15	0.000000e+00	1.113540e+00	2.061705e-16	1.995149e+00
3.047791e+03	3.048678e+03	2.441394e-15	3.533562e-15	0.000000e+00	1.113532e+00	2.037204e-16	1.995041e+00
3.047991e+03	3.048878e+03	5.165206e-15	3.584602e-15	0.000000e+00	1.113525e+00	2.013055e-16	1.994933e+00
3.048191e+03	3.049078e+03	3.840362e-15	3.464377e-15	0.000000e+00	1.113518e+00	1.989352e-16	1.994825e+00
3.048391e+03	3.049278e+03	6.056624e-15	3.439608e-15	0.000000e+00	1.113511e+00	1.966101e-16	1.994717e+00
3.048591e+03	3.049478e+03	4.333571e-15	3.381150e-15	0.000000e+00	1.113504e+00	1.943217e-16	1.994610e+00
3.048791e+03	3.049678e+03	4.134528e-15	3.286969e-15	0.000000e+00	1.113497e+00	1.920819e-16	1.994502e+00
3.048991e+03	3.049878e+03	4.360791e-15	3.166540e-15	0.000000e+00	1.113490e+00	1.898822e-16	1.994394e+00
3.049191e+03	3.050078e+03	4.751753e-15	3.125122e-15	0.000000e+00	1.113483e+00	1.877234e-16	1.994286e+00
3.049391e+03	3.050278e+03	4.523190e-15	3.145246e-15	0.000000e+00	1.113476e+00	1.856137e-16	1.994179e+00
3.049591e+03	3.050478e+03	4.615546e-15	3.082818e-15	0.000000e+00	1.113469e+00	1.835451e-16	1.994071e+00
3.049791e+03	3.050678e+03	6.542079e-15	3.035488e-15	0.000000e+00	1.113461e+00	1.815181e-16	1.993963e+00
3.049991e+03	3.050878e+03	4.606173e-15	2.998430e-15	0.000000e+00	1.113454e+00	1.795404e-16	1.993855e+00
3.050191e+03	3.051078e+03	-2.429840e-16	2.938120e-15	0.000000e+00	1.113447e+00	1.776045e-16	1.993748e+00
3.050391e+03	3.051278e+03	4.090376e-15	2.968830e-15	0.000000e+00	1.113440e+00	1.757102e-16	1.993640e+00
3.050591e+03	3.051478e+03	6.741929e-15	2.841517e-15	0.000000e+00	1.113433e+00	1.738634e-16	1.993532e+00
3.050791e+03	3.051678e+03	1.803046e-15	2.769339e-15	0.000000e+00	1.113426e+00	1.720540e-16	1.993425e+00
3.050991e+03	3.051878e+03	3.085268e-15	2.859189e-15	0.000000e+00	1.113419e+00	1.702901e-16	1.993317e+00
3.051191e+03	3.052078e+03	3.612263e-15	2.768850e-15	0.000000e+00	1.113411e+00	1.685640e-16	1.993209e+00
3.051391e+03	3.052278e+03	9.100633e-16	2.576739e-15	0.000000e+00	1.113404e+00	1.668750e-16	1.993102e+00
3.051591e+03	3.052478e+03	1.567287e-15	2.556530e-15	0.000000e+00	1.113397e+00	1.652284e-16	1.992994e+00
3.051791e+03	3.052678e+03	3.635805e-15	2.564703e-15	0.000000e+00	1.113390e+00	1.636172e-16	1.992887e+00
3.051991e+03	3.052878e+03	4.133790e-15	2.537384e-15	0.000000e+00	1.113383e+00	1.620406e-16	1.992779e+00
3.052191e+03	3.053078e+03	9.711914e-16	2.441615e-15	0.000000e+00	1.113375e+00	1.605037e-16	1.992672e+00
3.052391e+03	3.053279e+03	3.655567e-15	2.579076e-15	0.000000e+00	1.113368e+00	1.590000e-16	1.992564e+00
3.052591e+03	3.053479e+03	4.771977e-16	2.447789e-15	0.000000e+00	1.113361e+00	1.575288e-16	1.992457e+00
3.052791e+03	3.053679e+03	5.583890e-15	2.487437e-15	0.000000e+00	1.113354e+00	1.560947e-16	1.992349e+00
3.052991e+03	3.053879e+03	1.046839e-15	2.384467e-15	0.000000e+00	1.113347e+00	1.546898e-16	1.992242e+00
3.053191e+03	3.054079e+03	5.743767e-15	2.432844e-15	0.000000e+00	1.113339e+00	1.533185e-16	1.992134e+00
3.053391e+03	3.054279e+03	4.976870e-15	2.379138e-15	0.000000e+00	1.113332e+00	1.519799e-16	1.992027e+00
3.053591e+03	3.054479e+03	4.059240e-15	2.325453e-15	0.000000e+00	1.113325e+00	1.506685e-16	1.991919e+00
3.053791e+03	3.054679e+03	-4.082173e-16	2.207044e-15	0.000000e+00	1.113318e+00	1.493899e-16	1.991812e+00
3.053991e+03	3.054879e+03	3.934414e-15	2.211095e-15	0.000000e+00	1.113310e+00	1.481383e-16	1.991704e+00
3.054191e+03	3.055079e+03	3.025930e-15	2.198418e-15	0.000000e+00	1.113303e+00	1.469133e-16	1.991597e+00
3.054391e+03	3.055279e+03	2.004597e-15	2.142742e-15	0.000000e+00	1.113296e+00	1.457181e-16	1.991489e+00
3.054591e+03	3.055479e+03	2.529142e-15	2.107841e-15	0.000000e+00	1.113289e+00	1.445470e-16	1.991382e+00
3.054791e+03	3.055679e+03	2.287082e-15	2.130576e-15	0.000000e+00	1.113281e+00	1.433989e-16	1.991275e+00
3.054991e+03	3.055879e+03	5.652729e-15	2.170717e-15	0.000000e+00	1.113274e+00	1.422766e-16	1.991167e+00
3.055191e+03	3.056079e+03	2.185836e-15	2.113070e-15	0.000000e+00	1.113267e+00	1.411749e-16	1.991060e+00
3.055391e+03	3.056279e+03	4.814419e-15	2.041156e-15	0.000000e+00	1.113259e+00	1.400928e-16	1.990953e+00
3.055591e+03	3.056479e+03	3.029083e-15	1.971975e-15	0.000000e+00	1.113252e+00	1.390333e-16	1.990845e+00
3.055791e+03	3.056679e+03	2.854893e-15	2.019591e-15	0.000000e+00	1.113245e+00	1.379897e-16	1.990738e+00
3.055990e+03	3.056879e+03	1.778663e-15	1.992566e-15	0.000000e+00	1.113237e+00	1.369665e-16	1.990631e+00
3.056190e+03	3.057079e+03	4.875397e-15	1.980935e-15	0.000000e+00	1.113230e+00	1.359588e-16	1.990523e+00
3.056390e+03	3.057279e+03	3.679941e-15	1.945922e-15	0.000000e+00	1.113223e+00	1.349655e-16	1.990416e+00
3.056590e+03	3.057479e+03	3.527926e-15	1.949910e-15	0.000000e+00	1.113215e+00	1.339894e-16	1.990309e+00
3.056790e+03	3.057679e+03	3.783541e-15	1.968953e-15	0.000000e+00	1.113208e+00	1.330261e-16	1.990202e+00
3.056990e+03	3.057879e+03	2.873646e-15	1.911751e-15	0.000000e+00	1.113201e+00	1.320745e-16	1.990095e+00
3.057190e+03	3.058079e+03	2.314520e-15	1.815781e-15	0.000000e+00	1.113193e+00	1.311373e-16	1.989987e+00
3.057390e+03	3.058279e+03	1.515981e-15	1.826682e-15	0.000000e+00	1.113186e+00	1.302103e-16	1.989880e+00
3.057590e+03	3.058479e+03	1.423641e-15	1.848065e-15	0.000000e+00	1.113179e+00	1.292925e-16	1.989773e+00
3.057790e+03	3.058680e+03	1.129144e-15	1.783864e-15	0.000000e+00	1.113171e+00	1.283866e-16	1.989666e+00
3.057990e+03	3.058880e+03	4.717838e-15	1.741187e-15	0.000000e+00	1.113164e+00	1.274872e-16	1.989559e+00
3.058190e+03	3.059080e+03	2.045636e-15	1.738884e-15	0.000000e+00	1.113157e+00	1.265970e-16	1.989451e+00
3.058390e+03	3.059280e+03	2.179877e-15	1.700280e-15	0.000000e+00	1.113149e+00	1.257151e-16	1.989344e+00
3.058590e+03	3.059480e+03	2.012236e-15	1.673013e-15	0.000000e+00	1.113142e+00	1.248377e-16	1.989237e+00
3.058790e+03	3.059680e+03	1.337379e-15	1.664906e-15	0.000000e+00	1.113134e+00	1.239683e-16	1.989130e+00
3.058990e+03	3.059880e+03	1.544602e-15	1.677536e-15	0.000000e+00	1.113127e+00	1.231030e-16	1.989023e+00
3.059190e+03	3.060080e+03	3.767988e-15	1.694653e-15	0.000000e+00	1.113120e+00	1.222410e-16	1.988916e+00
3.059390e+03	3.060280e+03	2.472966e-15	1.634751e-15	0.000000e+00	1.113112e+00	1.213850e-16	1.988809e+00
3.059590e+03	3.060480e+03	2.805226e-15	1.635053e-15	0.000000e+00	1.113105e+00	1.205312e-16	1.988702e+00
3.059790e+03	3.060680e+03	4.036208e-15	1.604851e-15	0.000000e+00	1.113097e+00	1.196789e-16	1.988595e+00
3.059990e+03	3.060880e+03	3.979176e-15	1.610366e-15	0.000000e+00	1.113090e+00	1.188306e-16	1.988488e+00
3.060190e+03	3.061080e+03	4.139190e-15	1.629692e-15	0.000000e+00	1.113083e+00	1.179827e-16	1.988381e+00
3.060390e+03	3.061280e+03	1.877389e-15	1.545833e-15	0.000000e+00	1.113075e+00	1.171345e-16	1.988274e+00
3.060590e+03	3.061480e+03	1.662781e-15	1.517968e-15	0.000000e+00	1.113068e+00	1.162887e-16	1.988167e+00
3.060790e+03	3.061680e+03	1.989133e-15	1.511309e-15	0.000000e+00	1.113060e+00	1.154405e-16	1.988060e+00
3.060990e+03	3.061880e+03	3.704801e-15	1.556927e-15	0.000000e+00	1.113053e+00	1.145937e-16	1.987953e+00
3.061190e+03	3.062080e+03	2.799525e-15	1.508026e-15	0.000000e+00	1.113045e+00	1.137445e-16	1.987846e+00
3.061390e+03	3.062280e+03	3.640362e-15	1.498026e-15	0.000000e+00	1.113038e+00	1.128924e-16	1.987739e+00
3.061590e+03	3.062480e+03	1.544862e-16	1.444224e-15	0.000000e+00	1.113031e+00	1.120403e-16	1.987632e+00
3.061790e+03	3.062680e+03	3.411820e-15	1.465480e-15	0.000000e+00	1.113023e+00	1.111844e-16	1.987525e+00
3.061990e+03	3.062880e+03	4.144016e-15	1.437884e-15	0.000000e+00	1.113016e+00	1.103245e-16	1.987418e+00
3.062190e+03	3.063080e+03	1.942911e-15	1.368046e-15	0.000000e+00	1.113008e+00	1.094641e-16	1.987312e+00
3.062390e+03	3.063280e+03	3.148926e-16	1.337166e-15	0.000000e+00	1.113001e+00	1.086002e-16	1.987205e+00
3.062590e+03	3.063480e+03	1.709765e-15	1.339125e-15	0.000000e+00	1.112993e+00	1.077332e-16	1.987098e+00
3.062790e+03	3.063680e+03	1.528573e-15	1.320141e-15	0.000000e+00	1.112986e+00	1.068669e-16	1.986991e+00
3.062990e+03	3.063880e+03	-9.442376e-16	1.299045e-15	0.000000e+00	1.112978e+00	1.059971e-16	1.986884e+00
3.063190e+03	3.064080e+03	-4.749678e-16	1.311977e-15	0.000000e+00	1.112971e+00	1.051275e-16	1.986777e+00
3.063390e+03	3.064281e+03	3.369899e-15	1.299145e-15	0.000000e+00	1.112963e+00	1.042586e-16	1.986671e+00
3.063590e+03	3.064481e+03	2.293731e-15	1.342515e-15	0.000000e+00	1.112956e+00	1.033871e-16	1.986564e+00
3.063790e+03	3.064681e+03	2.324501e-15	1.261637e-15	0.000000e+00	1.112948e+00	1.025180e-16	1.986457e+00
3.063990e+03	3.064881e+03	2.422114e-15	1.305169e-15	0.000000e+00	1.112941e+00	1.016483e-16	1.986350e+00
3.064190e+03	3.065081e+03	1.901489e-15	1.251695e-15	0.000000e+00	1.112933e+00	1.007781e-16	1.986244e+00
3.064390e+03	3.065281e+03	2.226736e-15	1.210393e-15	0.000000e+00	1.112926e+00	9.991130e-17	1.986137e+00
3.064590e+03	3.065481e+03	4.542241e-16	1.177794e-15	0.000000e+00	1.112918e+00	9.904471e-17	1.986030e+00
3.064790e+03	3.065681e+03	1.755152e-15	1.218318e-15	0.000000e+00	1.112911e+00	9.817854e-17	1.985923e+00
3.064990e+03	3.065881e+03	1.889424e-15	1.221016e-15	0.000000e+00	1.112903e+00	9.731665e-17	1.985817e+00
3.065190e+03	3.066081e+03	1.711635e-15	1.170665e-15	0.000000e+00	1.112895e+00	9.645576e-17	1.985710e+00
3.065390e+03	3.066281e+03	2.188153e-15	1.179251e-15	0.000000e+00	1.112888e+00	9.559620e-17	1.985603e+00
3.065590e+03	3.066481e+03	1.771341e-15	1.197886e-15	0.000000e+00	1.112880e+00	9.474161e-17	1.985497e+00
3.065790e+03	3.066681e+03	2.949583e-15	1.168946e-15	0.000000e+00	1.112873e+00	9.388768e-17	1.985390e+00
3.065990e+03	3.066881e+03	2.407857e-15	1.132628e-15	0.000000e+00	1.112865e+00	9.303930e-17	1.985284e+00
3.066190e+03	3.067081e+03	1.726767e-15	1.092330e-15	0.000000e+00	1.112858e+00	9.219351e-17	1.985177e+00
3.066390e+03	3.067281e+03	2.521952e-15	1.074182e-15	0.000000e+00	1.112850e+00	9.135094e-17	1.985070e+00
3.066590e+03	3.067481e+03	1.179760e-15	1.049078e-15	0.000000e+00	1.112843e+00	9.051547e-17	1.984964e+00
3.066790e+03	3.067681e+03	-7.080139e-16	1.023762e-15	0.000000e+00	1.112835e+00	8.968423e-17	1.984857e+00
3.066990e+03	3.067881e+03	2.457428e-15	1.059587e-15	0.000000e+00	1.112827e+00	8.885769e-17	1.984751e+00
3.067190e+03	3.068081e+03	2.539403e-15	1.048241e-15	0.000000e+00	1.112820e+00	8.803972e-17	1.984644e+00
3.067390e+03	3.068281e+03	8.219130e-16	1.030870e-15	0.000000e+00	1.112812e+00	8.722742e-17	1.984538e+00
3.067590e+03	3.068481e+03	2.354330e-15	1.059042e-15	0.000000e+00	1.112805e+00	8.642124e-17	1.984431e+00
3.067790e+03	3.068681e+03	1.629921e-15	1.015363e-15	0.000000e+00	1.112797e+00	8.562489e-17	1.984325e+00
3.067990e+03	3.068881e+03	3.363456e-15	1.036819e-15	0.000000e+00	1.112789e+00	8.483438e-17	1.984218e+00
3.068190e+03	3.069081e+03	2.218424e-15	1.021823e-15	0.000000e+00	1.112782e+00	8.405342e-17	1.984112e+00
3.068390e+03	3.069281e+03	1.393138e-15	9.599678e-16	0.000000e+00	1.112774e+00	8.328228e-17	1.984005e+00
3.068590e+03	3.069481e+03	2.384718e-15	9.594709e-16	0.000000e+00	1.112767e+00	8.251820e-17	1.983899e+00
3.068790e+03	3.069682e+03	1.304892e-15	9.329304e-16	0.000000e+00	1.112759e+00	8.176568e-17	1.983793e+00
3.068990e+03	3.069882e+03	1.773221e-15	9.366655e-16	0.000000e+00	1.112751e+00	8.102191e-17	1.983686e+00
3.069190e+03	3.070082e+03	2.390687e-15	9.271207e-16	0.000000e+00	1.112744e+00	8.028730e-17	1.983580e+00
3.069390e+03	3.070282e+03	1.145908e-15	9.075759e-16	0.000000e+00	1.112736e+00	7.956503e-17	1.983473e+00
3.069590e+03	3.070482e+03	1.700095e-15	9.173685e-16	0.000000e+00	1.112728e+00	7.885249e-17	1.983367e+00
3.069790e+03	3.070682e+03	1.299505e-15	9.164024e-16	0.000000e+00	1.112721e+00	7.814995e-17	1.983261e+00
3.069990e+03	3.070882e+03	2.466042e-15	8.970641e-16	0.000000e+00	1.112713e+00	7.746042e-17	1.983154e+00
3.070190e+03	3.071082e+03	1.200426e-15	8.811890e-16	0.000000e+00	1.112706e+00	7.678104e-17	1.983048e+00
3.070390e+03	3.071282e+03	8.926430e-17	8.639726e-16	0.000000e+00	1.112698e+00	7.611184e-17	1.982942e+00
3.070589e+03	3.071482e+03	6.416078e-16	8.377521e-16	0.000000e+00	1.112690e+00	7.545561e-17	1.982835e+00
3.070789e+03	3.071682e+03	1.942524e-15	8.360233e-16	0.000000e+00	1.112683e+00	7.480875e-17	1.982729e+00
3.070989e+03	3.071882e+03	7.137202e-16	8.125201e-16	0.000000e+00	1.112675e+00	7.417477e-17	1.982623e+00
3.071189e+03	3.072082e+03	-7.236431e-16	7.977834e-16	0.000000e+00	1.112667e+00	7.355106e-17	1.982517e+00
3.071389e+03	3.072282e+03	1.386085e-15	8.244878e-16	0.000000e+00	1.112660e+00	7.293764e-17	1.982410e+00
3.071589e+03	3.072482e+03	1.425604e-15	7.980586e-16	0.000000e+00	1.112652e+00	7.233703e-17	1.982304e+00
3.071789e+03	3.072682e+03	1.045477e-15	8.135427e-16	0.000000e+00	1.112644e+00	7.174671e-17	1.982198e+00
3.071989e+03	3.072882e+03	9.566373e-16	8.035521e-16	0.000000e+00	1.112637e+00	7.116676e-17	1.982092e+00
3.072189e+03	3.073082e+03	1.598818e-15	8.036517e-16	0.000000e+00	1.112629e+00	7.059946e-17	1.981986e+00
3.072389e+03	3.073282e+03	4.678853e-16	7.676556e-16	0.000000e+00	1.112621e+00	7.004248e-17	1.981879e+00
3.072589e+03	3.073482e+03	5.443711e-16	7.734680e-16	0.000000e+00	1.112614e+00	6.949588e-17	1.981773e+00
3.072789e+03	3.073682e+03	1.802593e-15	7.729505e-16	0.000000e+00	1.112606e+00	6.896180e-17	1.981667e+00
3.072989e+03	3.073882e+03	2.677391e-16	7.433521e-16	0.000000e+00	1.112598e+00	6.843738e-17	1.981561e+00
3.073189e+03	3.074082e+03	6.328893e-16	7.313512e-16	0.000000e+00	1.112590e+00	6.792469e-17	1.981455e+00
3.073389e+03	3.074282e+03	9.809427e-16	7.233180e-16	0.000000e+00	1.112583e+00	6.742373e-17	1.981349e+00
3.073589e+03	3.074482e+03	1.825349e-15	7.275619e-16	0.000000e+00	1.112575e+00	6.693244e-17	1.981243e+00
3.073789e+03	3.074682e+03	7.709890e-16	6.989534e-16	0.000000e+00	1.112567e+00	6.645341e-17	1.981137e+00
3.073989e+03	3.074882e+03	-2.928768e-16	7.018538e-16	0.000000e+00	1.112560e+00	6.598438e-17	1.981030e+00
3.074189e+03	3.075082e+03	9.750853e-16	7.054224e-16	0.000000e+00	1.112552e+00	6.552503e-17	1.980924e+00
3.074389e+03	3.075283e+03	2.864892e-15	7.348135e-16	0.000000e+00	1.112544e+00	6.507683e-17	1.980818e+00
3.074589e+03	3.075483e+03	1.764584e-15	7.152495e-16	0.000000e+00	1.112536e+00	6.463771e-17	1.980712e+00
3.074789e+03	3.075683e+03	1.010965e-15	6.927083e-16	0.000000e+00	1.112529e+00	6.420730e-17	1.980606e+00
